Temperature,Rainfall,Humidity,Soil_pH,Nitrogen,Phosphorus,Potassium,Crop,Yield
37.67412624424172,116.107367948631,53.96495173465927,6.071654190442649,46.98582659589249,84.87184465047217,9.803244578651212,Soybean,
23.72073129146977,94.79820333120892,59.678148207467046,6.892055141321837,127.08185372082744,60.167781748109725,13.0199426716948,Wheat,
23.72073129146977,94.79820333120892,59.678148207467046,6.892055141321837,127.08185372082744,60.167781748109725,13.0199426716948,Barley,2.784828732437969
23.72073129146977,94.79820333120892,59.678148207467046,6.892055141321837,127.08185372082744,60.167781748109725,13.0199426716948,Rice,
23.72073129146977,94.79820333120892,59.678148207467046,6.892055141321837,127.08185372082744,60.167781748109725,13.0199426716948,Maize,
23.72073129146977,94.79820333120892,59.678148207467046,6.892055141321837,127.08185372082744,60.167781748109725,13.0199426716948,Soybean,
28.25327611861615,348.4585868486737,76.35720280068628,5.911820442195335,75.048461288564,76.24812930556826,113.02125318466338,Wheat,2.9280817245653927
28.25327611861615,348.4585868486737,76.35720280068628,5.911820442195335,75.048461288564,76.24812930556826,113.02125318466338,Barley,
28.25327611861615,348.4585868486737,76.35720280068628,5.911820442195335,75.048461288564,76.24812930556826,113.02125318466338,Rice,
28.25327611861615,348.4585868486737,76.35720280068628,5.911820442195335,75.048461288564,76.24812930556826,113.02125318466338,Maize,
28.25327611861615,348.4585868486737,76.35720280068628,5.911820442195335,75.048461288564,76.24812930556826,113.02125318466338,Soybean,
32.351910829348675,190.48559703489255,43.97467072304277,7.425467151496835,165.19719710788164,30.317337248126044,143.53153805133994,Wheat,
32.351910829348675,190.48559703489255,43.97467072304277,7.425467151496835,165.19719710788164,30.317337248126044,143.53153805133994,Barley,2.56410026131041
32.351910829348675,190.48559703489255,43.97467072304277,7.425467151496835,165.19719710788164,30.317337248126044,143.53153805133994,Rice,
32.351910829348675,190.48559703489255,43.97467072304277,7.425467151496835,165.19719710788164,30.317337248126044,143.53153805133994,Maize,
32.351910829348675,190.48559703489255,43.97467072304277,7.425467151496835,165.19719710788164,30.317337248126044,143.53153805133994,Soybean,
26.1637267561872,262.1385546603757,36.81799693458669,6.54115851910293,165.58477644529853,58.55600916583105,88.50323414693015,Wheat,
26.1637267561872,262.1385546603757,36.81799693458669,6.54115851910293,165.58477644529853,58.55600916583105,88.50323414693015,Barley,
26.1637267561872,262.1385546603757,36.81799693458669,6.54115851910293,165.58477644529853,58.55600916583105,88.50323414693015,Rice,3.8348985579599386
26.1637267561872,262.1385546603757,36.81799693458669,6.54115851910293,165.58477644529853,58.55600916583105,88.50323414693015,Maize,
26.1637267561872,262.1385546603757,36.81799693458669,6.54115851910293,165.58477644529853,58.55600916583105,88.50323414693015,Soybean,
16.455194394640333,283.31250802305306,31.58353095451244,7.632904323288063,181.566811192116,72.41107588778613,37.77227975667756,Wheat,3.154563850274465
16.455194394640333,283.31250802305306,31.58353095451244,7.632904323288063,181.566811192116,72.41107588778613,37.77227975667756,Barley,
16.455194394640333,283.31250802305306,31.58353095451244,7.632904323288063,181.566811192116,72.41107588778613,37.77227975667756,Rice,
16.455194394640333,283.31250802305306,31.58353095451244,7.632904323288063,181.566811192116,72.41107588778613,37.77227975667756,Maize,
16.455194394640333,283.31250802305306,31.58353095451244,7.632904323288063,181.566811192116,72.41107588778613,37.77227975667756,Soybean,
17.219844169753564,64.72534128230437,65.09797649720073,7.3947979174563825,51.60152422875351,25.74274950474568,67.34497582793587,Wheat,
17.219844169753564,64.72534128230437,65.09797649720073,7.3947979174563825,51.60152422875351,25.74274950474568,67.34497582793587,Barley,
17.219844169753564,64.72534128230437,65.09797649720073,7.3947979174563825,51.60152422875351,25.74274950474568,67.34497582793587,Rice,
17.219844169753564,64.72534128230437,65.09797649720073,7.3947979174563825,51.60152422875351,25.74274950474568,67.34497582793587,Maize,5.217201795169792
17.219844169753564,64.72534128230437,65.09797649720073,7.3947979174563825,51.60152422875351,25.74274950474568,67.34497582793587,Soybean,
34.51664207883789,268.9366567224641,70.81174335449907,7.189690965043788,199.31749335075372,41.97236839177881,34.211778728504,Wheat,3.476831677392628
34.51664207883789,268.9366567224641,70.81174335449907,7.189690965043788,199.31749335075372,41.97236839177881,34.211778728504,Barley,
34.51664207883789,268.9366567224641,70.81174335449907,7.189690965043788,199.31749335075372,41.97236839177881,34.211778728504,Rice,
34.51664207883789,268.9366567224641,70.81174335449907,7.189690965043788,199.31749335075372,41.97236839177881,34.211778728504,Maize,
34.51664207883789,268.9366567224641,70.81174335449907,7.189690965043788,199.31749335075372,41.97236839177881,34.211778728504,Soybean,
29.50228092481386,138.99856680925262,42.89226017843973,6.2806442789782295,177.7131509909803,37.69728609035647,125.78265560759628,Wheat,
29.50228092481386,138.99856680925262,42.89226017843973,6.2806442789782295,177.7131509909803,37.69728609035647,125.78265560759628,Barley,
29.50228092481386,138.99856680925262,42.89226017843973,6.2806442789782295,177.7131509909803,37.69728609035647,125.78265560759628,Rice,
29.50228092481386,138.99856680925262,42.89226017843973,6.2806442789782295,177.7131509909803,37.69728609035647,125.78265560759628,Maize,5.573619707041227
29.50228092481386,138.99856680925262,42.89226017843973,6.2806442789782295,177.7131509909803,37.69728609035647,125.78265560759628,Soybean,
23.53004516959176,353.0014419516271,83.34271791663916,7.574972940023566,12.377536560928547,89.56855997409498,112.9331252557791,Wheat,
23.53004516959176,353.0014419516271,83.34271791663916,7.574972940023566,12.377536560928547,89.56855997409498,112.9331252557791,Barley,
23.53004516959176,353.0014419516271,83.34271791663916,7.574972940023566,12.377536560928547,89.56855997409498,112.9331252557791,Rice,4.108562119920586
23.53004516959176,353.0014419516271,83.34271791663916,7.574972940023566,12.377536560928547,89.56855997409498,112.9331252557791,Maize,
23.53004516959176,353.0014419516271,83.34271791663916,7.574972940023566,12.377536560928547,89.56855997409498,112.9331252557791,Soybean,
23.61250149627351,120.49577560743631,61.89403458902188,6.509280733312044,51.37432197548456,86.91038435803732,86.3591966730784,Wheat,
23.61250149627351,120.49577560743631,61.89403458902188,6.509280733312044,51.37432197548456,86.91038435803732,86.3591966730784,Barley,
23.61250149627351,120.49577560743631,61.89403458902188,6.509280733312044,51.37432197548456,86.91038435803732,86.3591966730784,Rice,
23.61250149627351,120.49577560743631,61.89403458902188,6.509280733312044,51.37432197548456,86.91038435803732,86.3591966730784,Maize,
23.61250149627351,120.49577560743631,61.89403458902188,6.509280733312044,51.37432197548456,86.91038435803732,86.3591966730784,Soybean,2.190645274418188
36.38280358858064,54.41643665308611,63.14381486763155,7.376628226440527,58.61282778482949,78.29338621203304,147.38479568006963,Wheat,
36.38280358858064,54.41643665308611,63.14381486763155,7.376628226440527,58.61282778482949,78.29338621203304,147.38479568006963,Barley,
36.38280358858064,54.41643665308611,63.14381486763155,7.376628226440527,58.61282778482949,78.29338621203304,147.38479568006963,Rice,
36.38280358858064,54.41643665308611,63.14381486763155,7.376628226440527,58.61282778482949,78.29338621203304,147.38479568006963,Maize,5.094970729718865
36.38280358858064,54.41643665308611,63.14381486763155,7.376628226440527,58.61282778482949,78.29338621203304,147.38479568006963,Soybean,
32.28762090633698,56.62127406754179,71.59327123244796,5.580424430753291,27.95406988117381,30.25916754918824,77.4077963578857,Wheat,
32.28762090633698,56.62127406754179,71.59327123244796,5.580424430753291,27.95406988117381,30.25916754918824,77.4077963578857,Barley,
32.28762090633698,56.62127406754179,71.59327123244796,5.580424430753291,27.95406988117381,30.25916754918824,77.4077963578857,Rice,
32.28762090633698,56.62127406754179,71.59327123244796,5.580424430753291,27.95406988117381,30.25916754918824,77.4077963578857,Maize,
32.28762090633698,56.62127406754179,71.59327123244796,5.580424430753291,27.95406988117381,30.25916754918824,77.4077963578857,Soybean,2.1242597122352542
22.97820193066949,335.7088404458604,35.10576760997477,7.1533879506142615,94.849398157949,72.9525476373479,98.44179347462982,Wheat,
22.97820193066949,335.7088404458604,35.10576760997477,7.1533879506142615,94.849398157949,72.9525476373479,98.44179347462982,Barley,
22.97820193066949,335.7088404458604,35.10576760997477,7.1533879506142615,94.849398157949,72.9525476373479,98.44179347462982,Rice,
22.97820193066949,335.7088404458604,35.10576760997477,7.1533879506142615,94.849398157949,72.9525476373479,98.44179347462982,Maize,4.734332103986308
22.97820193066949,335.7088404458604,35.10576760997477,7.1533879506142615,94.849398157949,72.9525476373479,98.44179347462982,Soybean,
38.87011303093622,129.5439593061582,52.56804968549885,6.201111170431996,36.85682698947434,74.9692336653316,65.47315840334053,Wheat,2.7582804558051994
38.87011303093622,129.5439593061582,52.56804968549885,6.201111170431996,36.85682698947434,74.9692336653316,65.47315840334053,Barley,
38.87011303093622,129.5439593061582,52.56804968549885,6.201111170431996,36.85682698947434,74.9692336653316,65.47315840334053,Rice,
38.87011303093622,129.5439593061582,52.56804968549885,6.201111170431996,36.85682698947434,74.9692336653316,65.47315840334053,Maize,
38.87011303093622,129.5439593061582,52.56804968549885,6.201111170431996,36.85682698947434,74.9692336653316,65.47315840334053,Soybean,
23.725075154379184,155.02231174805382,31.66456921227591,5.701836355205273,94.23866179685584,72.39589585738965,57.12548502148421,Wheat,
23.725075154379184,155.02231174805382,31.66456921227591,5.701836355205273,94.23866179685584,72.39589585738965,57.12548502148421,Barley,
23.725075154379184,155.02231174805382,31.66456921227591,5.701836355205273,94.23866179685584,72.39589585738965,57.12548502148421,Rice,
23.725075154379184,155.02231174805382,31.66456921227591,5.701836355205273,94.23866179685584,72.39589585738965,57.12548502148421,Maize,
23.725075154379184,155.02231174805382,31.66456921227591,5.701836355205273,94.23866179685584,72.39589585738965,57.12548502148421,Soybean,2.984002437301553
16.4368912504021,95.10012015644948,75.01069675196584,7.247785317565656,179.84606553112994,27.764584950614115,125.30197821101028,Wheat,
16.4368912504021,95.10012015644948,75.01069675196584,7.247785317565656,179.84606553112994,27.764584950614115,125.30197821101028,Barley,
16.4368912504021,95.10012015644948,75.01069675196584,7.247785317565656,179.84606553112994,27.764584950614115,125.30197821101028,Rice,3.736166740469214
16.4368912504021,95.10012015644948,75.01069675196584,7.247785317565656,179.84606553112994,27.764584950614115,125.30197821101028,Maize,
16.4368912504021,95.10012015644948,75.01069675196584,7.247785317565656,179.84606553112994,27.764584950614115,125.30197821101028,Soybean,
27.523750660601102,269.6316696547667,79.43609692359244,5.557788530117147,149.61269798926628,97.31060611684144,76.05112535639621,Wheat,
27.523750660601102,269.6316696547667,79.43609692359244,5.557788530117147,149.61269798926628,97.31060611684144,76.05112535639621,Barley,2.423223598137627
27.523750660601102,269.6316696547667,79.43609692359244,5.557788530117147,149.61269798926628,97.31060611684144,76.05112535639621,Rice,
27.523750660601102,269.6316696547667,79.43609692359244,5.557788530117147,149.61269798926628,97.31060611684144,76.05112535639621,Maize,
27.523750660601102,269.6316696547667,79.43609692359244,5.557788530117147,149.61269798926628,97.31060611684144,76.05112535639621,Soybean,
26.62023362432573,206.5794751415125,36.0339566595554,6.254901994107113,142.98553795875438,48.89871133246604,90.52319327259298,Wheat,
26.62023362432573,206.5794751415125,36.0339566595554,6.254901994107113,142.98553795875438,48.89871133246604,90.52319327259298,Barley,
26.62023362432573,206.5794751415125,36.0339566595554,6.254901994107113,142.98553795875438,48.89871133246604,90.52319327259298,Rice,4.615032446021153
26.62023362432573,206.5794751415125,36.0339566595554,6.254901994107113,142.98553795875438,48.89871133246604,90.52319327259298,Maize,
26.62023362432573,206.5794751415125,36.0339566595554,6.254901994107113,142.98553795875438,48.89871133246604,90.52319327259298,Soybean,
18.671188048401035,103.38402624910655,80.49256476550019,5.713635421230205,113.46223286585683,80.4110885370056,73.63160506144695,Wheat,
18.671188048401035,103.38402624910655,80.49256476550019,5.713635421230205,113.46223286585683,80.4110885370056,73.63160506144695,Barley,3.219701294026319
18.671188048401035,103.38402624910655,80.49256476550019,5.713635421230205,113.46223286585683,80.4110885370056,73.63160506144695,Rice,
18.671188048401035,103.38402624910655,80.49256476550019,5.713635421230205,113.46223286585683,80.4110885370056,73.63160506144695,Maize,
18.671188048401035,103.38402624910655,80.49256476550019,5.713635421230205,113.46223286585683,80.4110885370056,73.63160506144695,Soybean,
15.910373677979544,384.3250148794321,60.06285504976034,6.664893027725993,74.1459588724814,56.15240062810304,149.7215877664281,Wheat,
15.910373677979544,384.3250148794321,60.06285504976034,6.664893027725993,74.1459588724814,56.15240062810304,149.7215877664281,Barley,2.977083784169599
15.910373677979544,384.3250148794321,60.06285504976034,6.664893027725993,74.1459588724814,56.15240062810304,149.7215877664281,Rice,
15.910373677979544,384.3250148794321,60.06285504976034,6.664893027725993,74.1459588724814,56.15240062810304,149.7215877664281,Maize,
15.910373677979544,384.3250148794321,60.06285504976034,6.664893027725993,74.1459588724814,56.15240062810304,149.7215877664281,Soybean,
39.09797632654423,158.7550874967061,75.29185259079482,7.473572505856152,95.88986488022243,16.189055388968733,65.28945456350093,Wheat,
39.09797632654423,158.7550874967061,75.29185259079482,7.473572505856152,95.88986488022243,16.189055388968733,65.28945456350093,Barley,
39.09797632654423,158.7550874967061,75.29185259079482,7.473572505856152,95.88986488022243,16.189055388968733,65.28945456350093,Rice,
39.09797632654423,158.7550874967061,75.29185259079482,7.473572505856152,95.88986488022243,16.189055388968733,65.28945456350093,Maize,4.256760757879862
